pm25,pm10,co,no2,o3,temperature,humidity,work_hours,productivity_score,day_of_week,season
9.140235269005965,141.7919298963454,1.5390247864655835,11.846852636347469,50.36171761349316,20.5214702671255,58.17466971469096,9.729711131915261,41.18317887635009,Tuesday,Winter
47.33290943698714,70.83416927441662,1.5777986421754449,14.148037079493312,17.925254872390937,22.366679863261684,66.12144087854917,9.877320501406642,45.11149595780447,Wednesday,Summer
5.252817006362244,17.079209211547596,0.5842159280195952,37.30822164189918,30.49612781517247,20.244418799796858,46.450603338313364,6.50151553643275,71.94559182262695,Wednesday,Winter
10.392504396378431,50.3332673844485,0.4192285417336772,10.89544377288233,20.95353122030454,15.902834017274952,74.01212163350542,6.642231243052681,66.33928762958315,Thursday,Summer
20.897420208113733,109.40900710972657,0.39555877892092317,30.319914023996535,49.15834785083317,18.712787852263915,66.50178662549222,8.706946794719546,56.716940646673685,Thursday,Winter
27.09661141476377,36.45348441914341,1.0002810609345196,18.904959513633113,75.30853235805138,23.991086638604102,55.20251603807881,8.165737906439379,59.443128415065054,Monday,Spring
7.043193077033292,94.94271511822032,1.6599326640019605,15.860336698396063,148.8962286599211,24.62629749114791,84.01361987833373,6.073863619572943,31.24969762253927,Tuesday,Fall
34.53662273609968,17.51018157831882,0.8162074884988084,79.26476003091688,22.979015648089852,23.742739517963194,83.3462405335765,6.247900143958077,52.384979334754924,Monday,Spring
29.591597376230617,4.004905586112885,0.032871646982716406,7.59577456355184,8.971411689828814,21.49133473020682,73.99343032790713,9.55232152903522,78.63417600585949,Thursday,Fall
61.81325805499887,102.92225613333108,0.546506017067159,68.1063827754882,26.04829787644595,27.665333028604927,20.0,9.475483182157545,27.896437463310267,Wednesday,Winter
27.44385150595642,39.59160047858837,0.5271588737250812,44.85366715146058,68.38353448300539,23.317709522804687,83.68417639076964,7.42908368798418,45.87796098054388,Thursday,Winter
37.06579570517981,12.609038237173362,1.4118466782578094,14.673614867163769,16.037439447815093,26.516269140479736,71.921377837079,9.564202467722138,57.15303626060818,Friday,Fall
13.721083865280034,41.62401793751043,1.4714970296734728,45.74851579085898,33.412407652978025,14.131124338987407,90.0,8.374700297591607,48.633230735025606,Wednesday,Summer
14.234809950482926,59.79742543043191,1.0679785934809416,0.6811963467868623,50.821441817018126,10.0,78.56196887600308,9.223622588075607,49.21926606017976,Monday,Spring
7.820497863791185,69.39119194895707,1.9060414296934791,13.488773921156026,23.370904661271798,24.4189401391904,83.67514016245929,7.709724284640857,46.63238628097662,Wednesday,Summer
13.839375655868645,6.354560197499168,2.016698447806213,11.03550802537829,39.681735321598445,15.876171731392553,73.17982275270569,6.4535933093796345,58.42833304041666,Friday,Winter
19.712258625066696,34.59426140573578,0.5796127262735103,33.23873255984989,14.664516344414078,21.93774148643472,80.23039797968268,7.7349082505840645,63.422023884440264,Thursday,Spring
57.78266749539698,55.283037286657056,0.3860148910329424,41.224900510763185,78.8948568518663,21.48951479487697,89.91185611101659,7.829199191987591,40.28134858830673,Tuesday,Spring
12.061753231914743,69.29990758499841,0.8692959865742277,32.848462458116195,27.658127540082305,30.937003012077685,63.24832107567309,8.203776775362412,54.79848801084004,Tuesday,Summer
93.79687088168049,27.664884852837005,1.0661442933860756,27.484842965915416,38.82567858713155,24.999982764718034,36.41654183882805,6.422330851617712,33.088007809096965,Tuesday,Fall
39.39095217831957,46.86602456118757,0.5509543798551254,47.860601969666405,5.530867168903919,23.829295133993362,55.38808649977287,9.965607452198446,53.02662435205669,Thursday,Fall
33.89982453565462,36.379233523656346,5.0,43.26528582293971,12.835335975183103,27.18495577316837,65.84918399075156,6.976547283227625,24.578068483249943,Tuesday,Spring
25.858038920297236,60.996476836157555,2.6709394264913886,14.36759788660878,66.8188183079849,24.842487934195194,61.123313765573364,6.794209614148372,39.551000819173275,Friday,Fall
22.259999407888966,100.85122768005303,0.5003694182631704,15.793202359385734,23.097769607265143,20.711615035057836,41.3015705076086,8.107211675423747,50.20443663457178,Thursday,Winter
15.683641287240281,43.08783526776541,0.30252710224441665,41.564076969884006,15.353271592945836,28.3573796512728,35.53398562207532,8.148832717579555,60.91176453668452,Tuesday,Summer
6.749623552387252,19.90724670257495,0.45968322168022385,24.023098886849443,8.235778586735876,17.451249360558627,48.88255997047756,7.7592829513329775,69.43404599404404,Monday,Summer
12.44299322056411,33.35649556558511,2.0442820779547413,25.31355702312442,77.88560853633805,24.61623593766781,72.11609333976227,9.087568585301018,50.66160474831445,Thursday,Summer
72.0699830031344,132.4316474493535,2.0823433246503753,27.879064630602063,55.22905026085263,15.262151029318444,83.70509656234454,8.06661760291441,16.984233580656397,Thursday,Spring
37.716287269198304,29.959712473926217,2.695044858269132,4.086028026661549,52.68808839350218,24.019719287579974,73.74851420666552,8.438781820579937,36.06180729628662,Wednesday,Spring
71.65030535788954,22.917660980393208,0.3735483637199457,13.810097257416222,99.18578795703505,23.964948208864648,75.86140930671205,8.894985541631142,50.546579821823485,Tuesday,Fall
15.342866006612358,41.42610958043868,1.4073021929289504,35.32733674864556,25.7178049010486,31.382274809573314,58.78776640254664,6.100100406255466,48.775229893802006,Monday,Summer
10.048311668770236,50.34110256032322,0.41267119272965264,13.709147873621376,9.08345040789629,15.175130532791103,33.86876313441054,8.282576730180178,76.52814185687971,Friday,Winter
25.665848977409574,37.846091839709665,3.129311284514528,20.671860141021234,34.927566178895496,19.995564120730936,53.17169128675942,9.536777884913477,42.829480123697834,Thursday,Winter
12.857386344322778,17.58607630348638,0.38795406325899057,35.16386205662041,111.90813651567152,27.11341213287072,56.11853382191432,6.069554971701736,54.390312451121524,Friday,Summer
29.80602265346753,64.54109191002495,0.2264681506335415,49.70515449628531,35.476248698531705,24.676586281986538,52.544212697464765,7.620728415203844,50.304115272737675,Friday,Spring
5.353410366094879,61.03390652099405,0.282695903814772,53.80219766818493,73.97538118866196,23.901525256687517,60.82042298061939,9.70490980082332,58.80904602686125,Friday,Spring
2.855980282496771,79.30744827093002,0.9248522656158782,55.886029737248734,9.446713345624685,18.219321485207303,66.62129639839426,7.412617609130152,53.80062516632692,Wednesday,Spring
32.96568833129828,60.21803421825338,1.64138357016509,22.262660697165387,17.605470165123894,20.045908259542855,72.79522782365247,7.834915296800963,49.45554838731687,Friday,Winter
73.39024593844866,126.35379089715906,1.5583230295044224,20.475230828664372,64.0885108619371,29.225205041116283,55.82820203450499,9.92616557217725,30.00087123481911,Tuesday,Summer
34.023812394053714,82.86685447401933,0.29728809774029685,8.564114811243682,38.23572679426772,22.74245403123036,31.443608915331097,6.797295435802296,55.38914832722344,Tuesday,Winter
37.44549663204627,73.51129676071878,0.6465205087066946,65.3528453760448,30.96706437953459,24.876798480722368,52.756834210632974,6.261020756500024,46.62793291651781,Monday,Summer
26.500911118828487,102.93592054382111,0.5666677784972286,19.786656770709524,73.28160343165342,22.424058356117605,60.655655954879755,9.437690363445217,57.12701313826212,Monday,Winter
28.425164159186977,58.050061100539885,0.24931244752481546,64.3312984402995,63.49458729342513,17.084572423751176,78.34211883200112,9.473861364849474,48.09998065121028,Friday,Winter
6.400606767691644,47.490982453459125,0.5533163856252797,30.929610967815417,39.01156562235718,27.669052130374983,51.48288236723842,7.888311338720053,56.86953709312444,Friday,Fall
13.290305796088681,64.11203352996802,2.6107161697998587,51.29377663011275,2.009030864598617,25.51616192266248,67.68815442599103,8.056828697909145,45.427548211227695,Wednesday,Winter
57.38922266395685,11.620109378421047,0.20923141105819792,23.462772366873256,33.80683435071039,34.528184186835944,64.35131849453148,9.343225478471345,48.370960971059446,Friday,Summer
19.359716638013193,58.161688547587644,1.1281769280318727,37.69821213305757,46.22084048572148,17.922093101747276,60.65850799685083,8.954237992463181,59.09164250294833,Friday,Winter
56.61779467176053,50.30742532644341,2.655291336203271,52.490546046187404,5.7081760931877445,27.112864606002404,73.95799978986886,7.060596008868043,25.73410960201452,Friday,Fall
27.845979458532373,68.24506795002407,2.555307807290181,16.526400220487986,45.09180304439074,16.442280169814993,50.08738204871129,6.067573420286074,56.8253023408311,Thursday,Fall
28.906477640972312,95.10331159778076,3.235427147767964,56.087476077386725,75.56028188634302,23.78673283836539,51.37220325534725,7.918800650134183,30.143403318490325,Thursday,Summer
19.479039650889547,74.75210720830756,1.2227199436809641,9.734397415358448,33.75790439968764,27.882532945315823,59.82148765358658,9.435649304382565,50.449141404313224,Wednesday,Fall
41.372347843003645,33.41740339207114,1.3757587713480186,77.9004547964221,13.792696187180226,12.639324419517566,50.397802423594506,9.58333870676065,40.3808256801558,Wednesday,Fall
48.47967701385949,86.4395715694789,0.5637593143302516,27.962272304839775,2.426758847808827,21.975337628791962,67.620184365819,9.824904788304615,54.30932454773246,Tuesday,Spring
12.659321455731153,127.37948190020526,0.20334288992156313,14.002045046438074,45.7463593625957,20.1839513297869,49.30211543450801,9.518252950451124,61.48091780939447,Wednesday,Summer
7.066458585826109,96.49735020190286,0.8149356608991278,44.243083972780056,6.568919331798075,19.49021350852439,63.39456311617702,8.320174221192394,58.25435120329902,Tuesday,Fall
3.6360863553044838,21.266718278539138,2.2376713453466466,31.9941584877257,52.380242958130935,24.926063261296772,58.49740846819865,7.7784223969444035,61.61022884895453,Friday,Fall
36.183897753786354,74.2967935940966,0.5897542370589534,4.351100983199177,108.34369567214422,28.603428532112975,63.22388947165059,9.099399386136396,47.1176784220402,Wednesday,Fall
33.30500772335148,23.67660160070436,1.4860176871073387,18.134302078556985,18.336191643887894,22.333606423854224,53.10387907405441,8.959286537462386,57.67585768958885,Wednesday,Summer
111.01956357586286,44.610210304549284,0.9360559232873682,10.190749357039937,28.214266083490575,24.0274321378001,54.913675582097596,8.152573720325817,35.75065064961945,Wednesday,Spring
26.618334726840615,67.07271859540288,2.450645725488403,11.056559053616885,112.46336667251265,23.571543765296237,61.44013901995575,6.3493094902338765,42.904417216024115,Tuesday,Winter
23.13348976239271,61.97523389949913,2.066010743517525,10.696016240440358,36.96560185858962,23.00901753178207,63.03111759241969,9.704325387147675,51.70066437199983,Tuesday,Spring
30.543750303430187,95.43904760785145,0.17096942126972225,36.437909665549014,23.290264817071723,17.55328681143947,59.936971269132655,7.8224101500066485,55.24232380685046,Monday,Summer
31.761425363367593,127.72562220833308,1.0067541077486484,46.62272388604607,68.37989907167918,28.542223008614464,85.58043534769627,7.453335127665057,35.817017297119726,Tuesday,Summer
21.762668745556056,71.0384372067638,0.434925285335153,12.902820085465118,24.365240655834025,24.47597684079418,45.13894621888073,8.518269580675087,53.491989256174676,Tuesday,Summer
13.035061467242059,42.473891722342785,0.428928678059809,3.1004896647220215,17.27344755839042,24.974407450012887,59.036943075709296,8.695351844667908,74.1483039089628,Thursday,Winter
25.549706285172856,12.12080088373176,0.18987040367755392,90.0635207471588,51.80741804002389,18.96745185487209,36.39556466824523,6.842751668121206,55.68270141516901,Wednesday,Summer
24.823826843492938,109.0143135778719,1.1566614569965032,28.188164476805618,72.18595314738724,20.7038980100538,65.5812221800108,9.347755379239825,50.81748340169239,Tuesday,Spring
24.518480025484216,50.471720644525135,2.488903087128246,44.471102524607765,17.163191523632268,22.11932901144611,43.27130195434779,7.159748374649512,37.806656550813166,Wednesday,Fall
44.41502217940947,52.1156675060908,1.2452157663016048,21.40252219317317,39.30553594453529,15.329376532755742,55.82534616185136,6.746735703657267,56.21915087790304,Wednesday,Fall
25.201013982381856,54.69444023139539,0.17398928144774595,2.3023189736872482,29.209046180344007,14.559828374011609,54.41903512003011,7.62559941141799,67.20603729117165,Thursday,Summer
7.229473931669238,69.14949816389267,0.8895165793439676,33.89548703388371,33.024521811415845,19.996260346807162,64.21336689901757,8.922240323589861,61.18631679844311,Wednesday,Summer
14.95692965173792,70.33951153797702,1.4390393463371627,72.5202808507664,13.920976621991418,25.61260383221195,51.7081362368223,9.861832713759213,54.09130792538374,Tuesday,Winter
21.551294897691406,45.06106051687047,0.8307574064017955,14.687698854037766,54.64447988567294,19.734313050350295,51.07041453459026,9.237125057485732,63.966905070143625,Wednesday,Fall
26.11314538341497,50.16195017998889,1.2266599725281297,1.9521171922064848,93.26480170530436,17.905974012046432,81.53784696128847,9.761393510680767,52.14269075679502,Monday,Winter
36.72428325633709,35.96854351635601,0.4736684960694696,8.5155215337972,16.81311438801227,18.92657173381165,64.2685018571179,6.562423216306107,66.32659805385988,Monday,Winter
26.269441761028485,33.3998692193252,0.7441122357567389,45.977911165869095,54.61250482391656,20.723287884273436,51.58423721966598,6.284707195454708,54.93006874339092,Thursday,Winter
2.940085737596752,33.291262193902845,0.7013152500416657,31.8145782820303,67.29543500064023,21.23070518589948,56.23749492283154,8.230819047626685,65.570142036984,Tuesday,Winter
8.129387251733355,49.80004824691983,2.8355639174190204,56.24571500989136,39.089538709479356,33.82760726103278,84.68032428406117,7.161189932176137,30.919152163274543,Thursday,Spring
38.51006078724641,29.081908975363667,0.3049928395665982,25.17057393548999,52.98157191395244,28.27310314243659,56.47252682623355,9.312219891877092,57.92266585807993,Monday,Summer
21.090301329909995,3.585454001613586,0.04220885514944187,40.734672940861216,18.600245155479445,28.12387056140864,49.66085065271419,8.687951485609304,59.06878567393433,Tuesday,Summer
